Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
14.454324007034302,0.6021420359611511,2.5676660537719727,0.40595903992652893,2.5974385738372803
14.493256092071533,0.6034039855003357,2.562201738357544,0.4119844436645508,2.5876944065093994
14.530347108840942,0.6017990112304688,2.539717197418213,0.41161757707595825,2.5570642948150635
14.573693990707397,0.5978764295578003,2.541954517364502,0.4079406261444092,2.5594446659088135
14.614976167678833,0.5936159491539001,2.5430448055267334,0.4061051905155182,2.560732126235962
14.65894889831543,0.6046777963638306,2.540215492248535,0.42375844717025757,2.5601024627685547
14.69733214378357,0.601021945476532,2.540961503982544,0.4212929606437683,2.5620951652526855
14.739081144332886,0.5967209339141846,2.5424177646636963,0.4183558523654938,2.563413381576538
14.781490087509155,0.5942796468734741,2.5538241863250732,0.4171987473964691,2.573723077774048
14.821987867355347,0.5951365828514099,2.5531060695648193,0.41711288690567017,2.569549322128296
14.863929986953735,0.5936434268951416,2.558077573776245,0.4158729612827301,2.5743467807769775
14.90097188949585,0.59005206823349,2.5655012130737305,0.40316781401634216,2.5799624919891357
14.94313097000122,0.5930740237236023,2.561720371246338,0.4039883613586426,2.579035520553589
14.98670506477356,0.5909887552261353,2.563943862915039,0.40208154916763306,2.579848289489746
15.028962850570679,0.5887224078178406,2.559962034225464,0.4003259539604187,2.578155040740967
15.067086935043335,0.5854278802871704,2.559464931488037,0.39121732115745544,2.578007936477661
15.107033014297485,0.5896337032318115,2.5594680309295654,0.3959529399871826,2.5764353275299072
15.14806580543518,0.5895096063613892,2.5506432056427,0.3969685733318329,2.5655503273010254
15.190404891967773,0.5864452719688416,2.5373265743255615,0.39663007855415344,2.5507290363311768
15.235774993896484,0.5962785482406616,2.537721872329712,0.40718603134155273,2.5521373748779297
15.272854089736938,0.6251704096794128,2.528451442718506,0.4447406232357025,2.545827865600586
15.3144850730896,0.6259890198707581,2.509171485900879,0.4396095275878906,2.527867078781128
15.356703042984009,0.6438623666763306,2.501868724822998,0.4562526345252991,2.526730537414551
15.398065090179443,0.6632410287857056,2.504239320755005,0.4826744496822357,2.5288782119750977
15.441179990768433,0.6802662014961243,2.506777763366699,0.493735134601593,2.5337471961975098
15.47738003730774,0.6810858249664307,2.507819652557373,0.4914614260196686,2.53389573097229
15.517796039581299,0.670339047908783,2.5421321392059326,0.48158788681030273,2.5601489543914795
15.558113098144531,0.6646384000778198,2.5417709350585938,0.48084983229637146,2.5598881244659424
15.601058959960938,0.6564687490463257,2.536477565765381,0.46910420060157776,2.548560619354248
15.645974159240723,0.6432074308395386,2.538069009780884,0.44391268491744995,2.548614740371704
15.682148933410645,0.6133266687393188,2.5305159091949463,0.41158175468444824,2.543381452560425
15.722903966903687,0.6026536226272583,2.5290780067443848,0.4019816517829895,2.542598009109497
15.765505075454712,0.6049687266349792,2.5498547554016113,0.40924787521362305,2.569554328918457
15.807188987731934,0.6083781719207764,2.5631747245788574,0.4130594730377197,2.601449966430664
15.85213303565979,0.6414750814437866,2.5601282119750977,0.4654659330844879,2.5978927612304688
15.88857889175415,0.651187539100647,2.5627806186676025,0.47439613938331604,2.5995287895202637
15.927489995956421,0.6526126265525818,2.562235116958618,0.4746425747871399,2.6000614166259766
15.967313051223755,0.6531771421432495,2.5752809047698975,0.4714969992637634,2.6292903423309326
16.010884046554565,0.6492655277252197,2.5657708644866943,0.46046313643455505,2.622246742248535
16.052161931991577,0.6485795974731445,2.566396474838257,0.45211997628211975,2.618929147720337
16.092289924621582,0.6217840909957886,2.548011541366577,0.4209701120853424,2.602656841278076
16.126198768615723,0.6234189867973328,2.5458271503448486,0.4379965364933014,2.5867996215820312
16.174060821533203,0.6228604912757874,2.5187480449676514,0.438577264547348,2.562504529953003
16.214561223983765,0.6094287037849426,2.5156781673431396,0.43783316016197205,2.5596466064453125
16.262834072113037,0.5944316387176514,2.5209126472473145,0.42039069533348083,2.560058832168579
16.29851984977722,0.5907236337661743,2.5259742736816406,0.4006361961364746,2.5681066513061523
16.337501049041748,0.5492284297943115,2.542600393295288,0.34987562894821167,2.5720369815826416
16.376463890075684,0.5363664627075195,2.551893949508667,0.3369653820991516,2.575417995452881
16.41904902458191,0.5319469571113586,2.5497264862060547,0.32615500688552856,2.570976972579956
16.462925910949707,0.5214749574661255,2.5513925552368164,0.31415697932243347,2.5609452724456787
16.5023410320282,0.5256299376487732,2.5545401573181152,0.31818097829818726,2.550825357437134
16.541712045669556,0.5161834359169006,2.5518925189971924,0.3103916049003601,2.5392158031463623
16.58645796775818,0.5066952109336853,2.4654412269592285,0.31691208481788635,2.4780635833740234
16.62720489501953,0.525166928768158,2.4879369735717773,0.34233996272087097,2.4930739402770996
16.665974140167236,0.5427755117416382,2.512714385986328,0.36720359325408936,2.4968626499176025
16.70872211456299,0.5652633309364319,2.514737367630005,0.3833586871623993,2.5064101219177246
16.742106914520264,0.5667663216590881,2.517223596572876,0.3804565668106079,2.5119028091430664
16.790647983551025,0.5815191268920898,2.501962423324585,0.38858965039253235,2.4938409328460693
16.834245920181274,0.5779603719711304,2.505366086959839,0.3858582377433777,2.4982147216796875
16.870641946792603,0.5764845013618469,2.5074667930603027,0.38425412774086,2.50003981590271
16.913985013961792,0.5744634866714478,2.515557289123535,0.3833635449409485,2.502448797225952
16.956523895263672,0.5675798654556274,2.5032639503479004,0.37620458006858826,2.4825642108917236
16.99199604988098,0.553527295589447,2.491711378097534,0.36513572931289673,2.470719814300537
17.039585828781128,0.5536977052688599,2.54073166847229,0.36805135011672974,2.5198206901550293
17.117647886276245,0.5541399121284485,2.562251567840576,0.36811506748199463,2.5386531352996826
17.158997058868408,0.5544587969779968,2.558274745941162,0.369500070810318,2.536693572998047
17.200809001922607,0.554273784160614,2.5573980808258057,0.3735671043395996,2.5359442234039307
17.244667053222656,0.5563619136810303,2.5484931468963623,0.3838046193122864,2.5238451957702637
17.280297994613647,0.5669485330581665,2.5434255599975586,0.41074323654174805,2.5236477851867676
17.324206829071045,0.5704397559165955,2.541660785675049,0.4151495099067688,2.523899555206299
17.36513113975525,0.5714452862739563,2.56361722946167,0.4204666018486023,2.55659818649292
17.404940128326416,0.571240246295929,2.579023838043213,0.4166056215763092,2.5695834159851074
17.450379133224487,0.5649290084838867,2.5749740600585938,0.40925636887550354,2.565446138381958
17.4865939617157,0.560558557510376,2.5740978717803955,0.4028744101524353,2.561790943145752
17.525289058685303,0.5577353835105896,2.5732359886169434,0.39957937598228455,2.5601468086242676
17.566393852233887,0.554185688495636,2.573669672012329,0.39758723974227905,2.560709238052368
17.607019901275635,0.5708502531051636,2.5729761123657227,0.41626429557800293,2.559469699859619
17.651810884475708,0.5925752520561218,2.5721302032470703,0.43975862860679626,2.558539390563965
17.690160036087036,0.6198516488075256,2.5715224742889404,0.4642539918422699,2.5578973293304443
17.731718063354492,0.6145702600479126,2.577697515487671,0.4595211148262024,2.5595102310180664
17.77301597595215,0.6231199502944946,2.5809390544891357,0.4680349826812744,2.5634679794311523
17.814210891723633,0.6268547773361206,2.5860369205474854,0.4728464186191559,2.5699574947357178
17.85790181159973,0.6265115141868591,2.589681625366211,0.4715542197227478,2.5709786415100098
17.895482063293457,0.6253624558448792,2.5892345905303955,0.4688533842563629,2.571406126022339
17.937361001968384,0.6210430860519409,2.5890047550201416,0.46520909667015076,2.5712928771972656
17.975019216537476,0.620064914226532,2.588029384613037,0.4647656977176666,2.570495367050171
18.01616597175598,0.6183814406394958,2.5997657775878906,0.46068063378334045,2.5794403553009033
18.06024694442749,0.6208742260932922,2.5969698429107666,0.46203869581222534,2.574204444885254
18.099387884140015,0.6201009154319763,2.590482234954834,0.46195897459983826,2.570446491241455
18.13913106918335,0.6196630001068115,2.5900468826293945,0.4613659381866455,2.5711543560028076
18.18228793144226,0.6194542050361633,2.589608669281006,0.4609443247318268,2.573051929473877
18.22748613357544,0.618536114692688,2.5854671001434326,0.45953482389450073,2.572953462600708
18.26490807533264,0.612025797367096,2.5804011821746826,0.4518200755119324,2.5720324516296387
18.306416034698486,0.6113876700401306,2.580641269683838,0.4507179856300354,2.5732977390289307
18.34875512123108,0.6066952347755432,2.591191530227661,0.44573625922203064,2.5869193077087402
18.393769025802612,0.6016592383384705,2.597055435180664,0.4416535794734955,2.5895307064056396
18.431437969207764,0.5993180871009827,2.6047911643981934,0.43825775384902954,2.5943870544433594
18.472097873687744,0.598045289516449,2.604358434677124,0.4311315417289734,2.5934979915618896
18.512641191482544,0.5941908955574036,2.6051387786865234,0.4265064597129822,2.5933284759521484
18.550177812576294,0.5894458889961243,2.6046266555786133,0.419928640127182,2.5931527614593506
18.591864824295044,0.5880836844444275,2.603342056274414,0.4206153452396393,2.5925426483154297
18.636278867721558,0.5883530378341675,2.6016035079956055,0.42093104124069214,2.592109203338623
18.674565076828003,0.5880001783370972,2.6013121604919434,0.42218485474586487,2.5925703048706055
18.718399047851562,0.587911069393158,2.600515842437744,0.4230128824710846,2.591744899749756
18.758116960525513,0.5902740955352783,2.6001970767974854,0.42808061838150024,2.5922043323516846
18.802525997161865,0.5926529765129089,2.588686227798462,0.432730495929718,2.588244915008545
18.84264302253723,0.5920847654342651,2.562312364578247,0.4326435923576355,2.563328504562378
18.8808331489563,0.5938815474510193,2.563655376434326,0.4334651529788971,2.564589500427246
18.922998905181885,0.5939652919769287,2.562551975250244,0.4345998167991638,2.5627541542053223
18.963940858840942,0.5940517783164978,2.5636582374572754,0.4348159432411194,2.5629587173461914
19.009195804595947,0.5946356058120728,2.5638866424560547,0.43480926752090454,2.5638647079467773
19.0518639087677,0.5982409715652466,2.5763189792633057,0.43700772523880005,2.579042673110962
19.125679969787598,0.5983996987342834,2.575247287750244,0.4369955062866211,2.578495740890503
19.165171146392822,0.594147801399231,2.5819966793060303,0.42732730507850647,2.5811679363250732
19.209217071533203,0.5942016243934631,2.5821104049682617,0.42773962020874023,2.5809757709503174
19.252501010894775,0.5981763601303101,2.5839712619781494,0.42921870946884155,2.5845930576324463
19.28887414932251,0.5985301733016968,2.5814740657806396,0.42942914366722107,2.584505796432495
19.32999300956726,0.6088504195213318,2.590428590774536,0.43874335289001465,2.600158452987671
19.37275981903076,0.6094387769699097,2.6005733013153076,0.43742260336875916,2.6125690937042236
19.41506290435791,0.6121970415115356,2.602519989013672,0.4438502788543701,2.616992950439453
19.459139823913574,0.6125000715255737,2.602254629135132,0.4446866512298584,2.618741273880005
19.493499040603638,0.6103788614273071,2.601839065551758,0.4419125020503998,2.617508888244629
19.53477907180786,0.6101413369178772,2.603572368621826,0.4412538409233093,2.617060422897339
19.574931144714355,0.6094897389411926,2.6035964488983154,0.4411342740058899,2.6160058975219727
19.617067098617554,0.6130595207214355,2.5947763919830322,0.4443957209587097,2.600360631942749
19.660472869873047,0.6202385425567627,2.5823893547058105,0.445443332195282,2.58001708984375
19.696481943130493,0.6298834681510925,2.5723140239715576,0.4578443169593811,2.570056915283203
19.740097999572754,0.6279283761978149,2.5734152793884277,0.45693889260292053,2.5695383548736572
19.77948307991028,0.64293372631073,2.5741264820098877,0.4748782515525818,2.570032835006714
19.818876028060913,0.6483909487724304,2.574110746383667,0.4817076325416565,2.567873477935791
19.865113973617554,0.6506747007369995,2.5632801055908203,0.4861000180244446,2.55843448638916
19.905842065811157,0.6518673300743103,2.5590479373931885,0.48521938920021057,2.5554113388061523
19.9516339302063,0.6504641771316528,2.5587689876556396,0.4871801733970642,2.556382179260254
20.032480001449585,0.6503386497497559,2.5575273036956787,0.491605281829834,2.557435989379883
20.069663047790527,0.6539267301559448,2.573604106903076,0.4965534210205078,2.578129768371582
20.10754895210266,0.6527900695800781,2.575751304626465,0.4940462112426758,2.59395170211792
20.156163930892944,0.6480286121368408,2.6078479290008545,0.4836246371269226,2.62296986579895
20.193076133728027,0.6455015540122986,2.6190123558044434,0.48107585310935974,2.630505084991455
20.23883295059204,0.6458009481430054,2.633347272872925,0.48123717308044434,2.637809991836548
20.27252197265625,0.6453773379325867,2.635730266571045,0.48116427659988403,2.6385583877563477
20.31820511817932,0.6449862718582153,2.6487841606140137,0.4771715998649597,2.6441922187805176
20.35539698600769,0.6451707482337952,2.65519380569458,0.47472208738327026,2.660029172897339
20.398367166519165,0.6450549960136414,2.660811424255371,0.47292178869247437,2.6587321758270264
20.442536115646362,0.6449671983718872,2.6604371070861816,0.4702951908111572,2.655161142349243
20.48086905479431,0.6460946202278137,2.6869547367095947,0.46659785509109497,2.6748344898223877
20.521985054016113,0.6508849859237671,2.6789042949676514,0.47013431787490845,2.6703603267669678
20.557739973068237,0.6515790224075317,2.6862454414367676,0.47018781304359436,2.6791584491729736
20.60206913948059,0.650394082069397,2.6838412284851074,0.4674227833747864,2.6757566928863525
20.642559051513672,0.6539931297302246,2.683342933654785,0.4708424508571625,2.677821159362793
20.682331085205078,0.6538628339767456,2.68228816986084,0.47278040647506714,2.674656867980957
20.726074934005737,0.656545877456665,2.68530535697937,0.4734543263912201,2.6779723167419434
20.76905608177185,0.6564542651176453,2.696545124053955,0.47036123275756836,2.6869468688964844
20.805303812026978,0.6543265581130981,2.6956608295440674,0.4672184884548187,2.6857693195343018
20.851683855056763,0.6475076079368591,2.7065157890319824,0.4555496275424957,2.69330096244812
20.888658046722412,0.6461593508720398,2.7055914402008057,0.4558396339416504,2.69488263130188
20.931817054748535,0.6466299295425415,2.7115859985351562,0.4576529562473297,2.706632137298584
20.971990823745728,0.6463373303413391,2.709796905517578,0.45826831459999084,2.706169843673706
21.012063026428223,0.6464744806289673,2.7090697288513184,0.4592706263065338,2.704280376434326
21.056363105773926,0.6468733549118042,2.7080576419830322,0.46090254187583923,2.7030794620513916
21.094446897506714,0.6444965600967407,2.707580327987671,0.45995062589645386,2.7022674083709717
21.13562822341919,0.645596981048584,2.705307722091675,0.4694349765777588,2.699460744857788
21.174234867095947,0.6443357467651367,2.7049338817596436,0.46783924102783203,2.69895339012146
21.217801094055176,0.6443681716918945,2.7150306701660156,0.4631425440311432,2.707955837249756
21.257510900497437,0.6432651281356812,2.7166659832000732,0.46292489767074585,2.7075018882751465
21.296730041503906,0.6397210359573364,2.716726541519165,0.45609036087989807,2.7068674564361572
21.336682081222534,0.6396023035049438,2.732933759689331,0.4528063237667084,2.7228407859802246
21.380300045013428,0.6383046507835388,2.7317683696746826,0.4512132704257965,2.7177345752716064
21.415364980697632,0.6348999738693237,2.730074167251587,0.44977760314941406,2.7162837982177734
21.463881015777588,0.6351474523544312,2.7264418601989746,0.4539338946342468,2.715684413909912
21.51030683517456,0.6357165575027466,2.723414182662964,0.45446935296058655,2.71457576751709
21.544851064682007,0.635793924331665,2.722822666168213,0.45429664850234985,2.7140910625457764
21.588412046432495,0.6324411034584045,2.7229559421539307,0.44566789269447327,2.7136991024017334
21.632955074310303,0.6325908899307251,2.719745635986328,0.4463213384151459,2.712843418121338
21.668941974639893,0.6321761608123779,2.730579376220703,0.4410741329193115,2.716691493988037
21.708143949508667,0.6328967213630676,2.735027313232422,0.4429033398628235,2.718878746032715
21.74992609024048,0.6345392465591431,2.7346432209014893,0.4469747543334961,2.716548204421997
21.794250011444092,0.6357282400131226,2.7309465408325195,0.4499568045139313,2.7102391719818115
21.837993144989014,0.6368650794029236,2.730483293533325,0.45083731412887573,2.7101259231567383
21.87264895439148,0.6368974447250366,2.7287182807922363,0.44952869415283203,2.709556818008423
21.91526699066162,0.6368727684020996,2.7317557334899902,0.44726377725601196,2.715120315551758
21.958599090576172,0.6320652365684509,2.737546682357788,0.4416017532348633,2.7200663089752197
21.995852947235107,0.6276441812515259,2.7356512546539307,0.4412286877632141,2.7197988033294678
22.03869080543518,0.6326047778129578,2.737360715866089,0.4425896108150482,2.725429058074951
22.077658891677856,0.6324349641799927,2.7245774269104004,0.4442700445652008,2.720099687576294
22.11996293067932,0.6323919296264648,2.7154479026794434,0.44489145278930664,2.714399814605713
22.161473035812378,0.632587730884552,2.7161173820495605,0.4450226426124573,2.714735984802246
22.199846982955933,0.6323047876358032,2.7148597240448,0.4449900984764099,2.7099483013153076
22.24014401435852,0.6310688257217407,2.7200772762298584,0.43811529874801636,2.7110204696655273
22.28338098526001,0.630620539188385,2.720088243484497,0.4379595220088959,2.7109498977661133
22.32331895828247,0.6285567283630371,2.7183940410614014,0.43819111585617065,2.7082645893096924
22.365196228027344,0.6309812068939209,2.7184386253356934,0.4455333650112152,2.7089922428131104
22.409381866455078,0.6301374435424805,2.7181448936462402,0.44524163007736206,2.70969295501709
22.451167106628418,0.6287599205970764,2.7184371948242188,0.44523677229881287,2.7107183933258057
22.48704695701599,0.6285842061042786,2.7184746265411377,0.4463574290275574,2.7114977836608887
22.530094861984253,0.631492555141449,2.719043731689453,0.45142143964767456,2.713144540786743
22.566981077194214,0.634797215461731,2.723172903060913,0.45343098044395447,2.716773748397827
22.612088918685913,0.6351948976516724,2.728468894958496,0.4535728096961975,2.726166009902954
22.65552806854248,0.6283960342407227,2.7290656566619873,0.44501638412475586,2.7260892391204834
22.692447185516357,0.6268766522407532,2.729707956314087,0.441215455532074,2.725243091583252
22.7313392162323,0.6281136274337769,2.7260208129882812,0.44284000992774963,2.7219603061676025
22.773185968399048,0.6258498430252075,2.7277801036834717,0.43993276357650757,2.7218739986419678
22.81710195541382,0.6253272294998169,2.727247714996338,0.4393579065799713,2.71964693069458
22.86156702041626,0.6240724325180054,2.734079360961914,0.4379372000694275,2.7282207012176514
22.896581888198853,0.6180629730224609,2.729865789413452,0.4321928918361664,2.7237112522125244
22.939769983291626,0.6172739863395691,2.7266831398010254,0.43024930357933044,2.7177979946136475
22.97788906097412,0.6164628863334656,2.728954315185547,0.4258463382720947,2.7176172733306885
23.020720958709717,0.6167325973510742,2.7318646907806396,0.4265311658382416,2.719067096710205
23.064945936203003,0.6165026426315308,2.7315855026245117,0.4265877306461334,2.71909236907959
23.10080599784851,0.6150918006896973,2.7316055297851562,0.42481398582458496,2.719273090362549
23.140240907669067,0.6152361035346985,2.7312817573547363,0.42546525597572327,2.7192630767822266
23.18450117111206,0.6207283735275269,2.730182409286499,0.43270888924598694,2.718841791152954
23.23240303993225,0.6263220906257629,2.734117269515991,0.4413585066795349,2.7266085147857666
23.265576124191284,0.6242944002151489,2.7400999069213867,0.4393664300441742,2.7318668365478516
23.31040120124817,0.6242601871490479,2.740020990371704,0.4393250048160553,2.7315611839294434
23.3512442111969,0.6277977824211121,2.73838472366333,0.4473283886909485,2.731374979019165
23.391122102737427,0.6279454827308655,2.737034320831299,0.4477628767490387,2.729250192642212
23.435691833496094,0.6259891390800476,2.7365267276763916,0.4448258876800537,2.727011203765869
23.47365403175354,0.6261232495307922,2.73490834236145,0.44327419996261597,2.723496913909912
23.514883995056152,0.6284081339836121,2.734813690185547,0.4432324767112732,2.723856210708618
23.55464196205139,0.6279615163803101,2.73494291305542,0.4403231739997864,2.7242722511291504
23.598987102508545,0.6295775175094604,2.728019952774048,0.44355496764183044,2.7192459106445312
23.636337995529175,0.6276785731315613,2.727297067642212,0.4386516213417053,2.7182765007019043
23.676844835281372,0.6274479031562805,2.7274014949798584,0.43802666664123535,2.71844744682312
23.714674949645996,0.6274476647377014,2.727647066116333,0.4387381076812744,2.718902349472046
23.757755041122437,0.6275008916854858,2.7277512550354004,0.43927350640296936,2.718931198120117
23.800427198410034,0.6243223547935486,2.7262234687805176,0.4336166977882385,2.715610980987549
23.848538875579834,0.6243252158164978,2.7264254093170166,0.43440890312194824,2.7159414291381836
23.88215684890747,0.6262785196304321,2.7291934490203857,0.43746447563171387,2.71860933303833
23.92120099067688,0.6262139081954956,2.73041033744812,0.43742403388023376,2.718928813934326
23.96246886253357,0.6272436380386353,2.730787754058838,0.44080886244773865,2.7197558879852295
24.008737802505493,0.6286769509315491,2.7335848808288574,0.4415612816810608,2.722580671310425
24.05132293701172,0.6286801099777222,2.733687400817871,0.44158467650413513,2.723893165588379
24.091081142425537,0.62755286693573,2.735332489013672,0.4402702748775482,2.7278475761413574
24.128291845321655,0.6264209151268005,2.736006736755371,0.43776005506515503,2.7278318405151367
24.168092012405396,0.626663327217102,2.734442710876465,0.44049063324928284,2.7263238430023193
24.20804500579834,0.6286187171936035,2.735534906387329,0.4419870972633362,2.7300312519073486
24.25232195854187,0.6259750127792358,2.734283924102783,0.44132596254348755,2.7282049655914307
24.2928569316864,0.6259475350379944,2.734001874923706,0.44127002358436584,2.72778058052063
24.32695984840393,0.6244358420372009,2.7376229763031006,0.4365764260292053,2.73001766204834
24.376279830932617,0.6253948211669922,2.735563039779663,0.4385630488395691,2.725158452987671
24.417757987976074,0.6230702996253967,2.7348737716674805,0.43526989221572876,2.7225496768951416
24.457684993743896,0.6231725215911865,2.734947919845581,0.435308039188385,2.7225515842437744
24.49431800842285,0.6229079961776733,2.7331604957580566,0.43534550070762634,2.720072031021118
24.535487174987793,0.6228607892990112,2.733161449432373,0.43582883477211,2.720947027206421
24.57723879814148,0.6229126453399658,2.725956439971924,0.43587684631347656,2.719477415084839
24.617066144943237,0.6223368048667908,2.7260687351226807,0.4350506663322449,2.71808123588562
24.663654088974,0.6215348839759827,2.725468158721924,0.4350694715976715,2.7129032611846924
24.699745893478394,0.6249822378158569,2.7199289798736572,0.4446900486946106,2.7119812965393066
24.738502025604248,0.6238744854927063,2.725186347961426,0.4431067407131195,2.722343683242798
24.781108140945435,0.6182550191879272,2.7252280712127686,0.44059544801712036,2.7222023010253906
24.829432010650635,0.6179662942886353,2.7305774688720703,0.43888407945632935,2.7258732318878174
24.86514401435852,0.6168128252029419,2.7195956707000732,0.4383895993232727,2.7118923664093018
24.908294916152954,0.6153258085250854,2.7222518920898438,0.4326687753200531,2.712048292160034
24.94660997390747,0.6170875430107117,2.722038745880127,0.4358910620212555,2.7122418880462646
24.989243030548096,0.6176301836967468,2.7179670333862305,0.4371412694454193,2.7073659896850586
25.032322883605957,0.6145730018615723,2.716301202774048,0.43411222100257874,2.7073440551757812
25.069960117340088,0.613940954208374,2.71504545211792,0.43344902992248535,2.7049338817596436
25.11271905899048,0.6123114228248596,2.7156455516815186,0.4326718747615814,2.70535945892334
25.15384292602539,0.6101037263870239,2.720906972885132,0.42788973450660706,2.7089624404907227
25.195634126663208,0.6086846590042114,2.720935821533203,0.42672938108444214,2.7092344760894775
25.2383451461792,0.6062682867050171,2.722409963607788,0.42484554648399353,2.7098076343536377
25.272130966186523,0.6034037470817566,2.7249600887298584,0.42182907462120056,2.7122914791107178
25.319196939468384,0.6019879579544067,2.724797487258911,0.4201276898384094,2.7117366790771484
25.356534004211426,0.6020724773406982,2.7256364822387695,0.42035070061683655,2.711219072341919
25.401849031448364,0.6022641062736511,2.726017713546753,0.4205501973628998,2.711374521255493
25.443076848983765,0.6024286150932312,2.722799777984619,0.4229770302772522,2.709138870239258
25.482017040252686,0.6016744375228882,2.7227816581726074,0.42225614190101624,2.7085680961608887
25.523142099380493,0.6028264164924622,2.720071315765381,0.42428070306777954,2.708265781402588
25.562294960021973,0.6047107577323914,2.7059719562530518,0.4261469841003418,2.692309856414795
25.60394597053528,0.6082965135574341,2.704965591430664,0.428255558013916,2.6865651607513428
25.64797306060791,0.607563853263855,2.70489239692688,0.4278114438056946,2.6862995624542236
25.683211088180542,0.6128917932510376,2.7050230503082275,0.4341825842857361,2.687041759490967
25.730080127716064,0.6151165962219238,2.7053062915802,0.43734779953956604,2.687497615814209
25.765997886657715,0.6159414052963257,2.7002999782562256,0.4397147297859192,2.6839702129364014
25.80903697013855,0.6157833337783813,2.6914453506469727,0.43946558237075806,2.6762404441833496
25.853568077087402,0.6176434755325317,2.6919493675231934,0.43990740180015564,2.676455497741699
25.891425848007202,0.6176053881645203,2.6925714015960693,0.44007205963134766,2.676823854446411
25.93173313140869,0.6174664497375488,2.700453281402588,0.43691763281822205,2.6850693225860596
25.97309184074402,0.61765456199646,2.706936836242676,0.43692731857299805,2.695795774459839
26.011127948760986,0.6164906620979309,2.7021408081054688,0.4366069436073303,2.6910722255706787
26.057054042816162,0.6121429204940796,2.6950621604919434,0.4308701157569885,2.6814780235290527
26.09607696533203,0.6089226007461548,2.7010247707366943,0.4278985559940338,2.6857705116271973
26.137549877166748,0.6092391610145569,2.7011775970458984,0.42827853560447693,2.6858065128326416
26.175490856170654,0.6088265180587769,2.697265148162842,0.42837849259376526,2.682914972305298
26.21745800971985,0.6114009618759155,2.696042060852051,0.4340522885322571,2.6814942359924316
26.264869928359985,0.6194279193878174,2.6957058906555176,0.4423545300960541,2.681574583053589
26.301517963409424,0.6191203594207764,2.6963438987731934,0.4399309754371643,2.681194543838501
26.33667302131653,0.6189238429069519,2.693903923034668,0.43970268964767456,2.6762664318084717
26.380379915237427,0.6187081933021545,2.693978786468506,0.43945059180259705,2.6770894527435303
26.426193952560425,0.6287788152694702,2.6906137466430664,0.4515846371650696,2.6753900051116943
26.458474159240723,0.6277563571929932,2.704294443130493,0.4480403959751129,2.6834676265716553
26.507577896118164,0.6331335306167603,2.7043824195861816,0.45443445444107056,2.6862614154815674
26.548245191574097,0.6319295763969421,2.704684257507324,0.45325779914855957,2.691962957382202
26.589099168777466,0.6308947801589966,2.7045745849609375,0.4447091221809387,2.6912546157836914
26.63467812538147,0.6303622722625732,2.7009527683258057,0.4446117877960205,2.6879591941833496
26.668662071228027,0.6270112991333008,2.7009780406951904,0.44094663858413696,2.6877779960632324
26.71161198616028,0.6269538402557373,2.7012133598327637,0.44205155968666077,2.6877145767211914
26.75431513786316,0.6268529295921326,2.705819606781006,0.440105140209198,2.689532995223999
26.79033398628235,0.6347759962081909,2.705453872680664,0.45166951417922974,2.6899564266204834
26.841406106948853,0.6340241432189941,2.7053024768829346,0.44905519485473633,2.688830614089966
26.917614936828613,0.6310313940048218,2.7178354263305664,0.43702131509780884,2.695324182510376
26.956732034683228,0.6307857036590576,2.717107057571411,0.4371457099914551,2.6951282024383545
26.997694969177246,0.6315286755561829,2.7274131774902344,0.4370853900909424,2.7088067531585693
27.040959119796753,0.6314032077789307,2.7304816246032715,0.43522804975509644,2.7119412422180176
27.080086946487427,0.6280228495597839,2.729520559310913,0.4335380494594574,2.7133309841156006
27.12099599838257,0.6267145872116089,2.7293193340301514,0.4329318106174469,2.7127294540405273
27.162326097488403,0.6265221834182739,2.733954429626465,0.4324704706668854,2.7207462787628174
27.204669952392578,0.6241474747657776,2.7376630306243896,0.43105918169021606,2.727659225463867
27.243468046188354,0.6247851848602295,2.7373156547546387,0.43118715286254883,2.726320505142212
27.283394813537598,0.6232567429542542,2.736776828765869,0.42751771211624146,2.725400686264038
27.329370975494385,0.6211810111999512,2.7366058826446533,0.42487668991088867,2.7249839305877686
27.366986989974976,0.6235391497612,2.733638048171997,0.42972999811172485,2.724860668182373
27.40861701965332,0.6240147352218628,2.7316646575927734,0.43145719170570374,2.7227907180786133
27.45249605178833,0.6282029747962952,2.731102705001831,0.4423908293247223,2.72236704826355
27.491199016571045,0.6299304366111755,2.7303805351257324,0.4418485164642334,2.722067356109619
27.530683040618896,0.6324707865715027,2.711859703063965,0.443340539932251,2.7056257724761963
27.57265591621399,0.6472228765487671,2.7110116481781006,0.45418620109558105,2.707078456878662
27.612908840179443,0.6570742726325989,2.7081973552703857,0.45815929770469666,2.707613229751587
27.656671047210693,0.654803454875946,2.6896657943725586,0.4566248059272766,2.695216178894043
27.697551012039185,0.6359416842460632,2.686431884765625,0.4329315721988678,2.683400869369507
27.735198974609375,0.6360641121864319,2.6770436763763428,0.4335622787475586,2.6805787086486816
27.77576208114624,0.643559455871582,2.6718549728393555,0.44291266798973083,2.6775424480438232
27.818494081497192,0.6518584489822388,2.6566882133483887,0.4580938220024109,2.6694893836975098
27.86183214187622,0.6449655294418335,2.651196241378784,0.4549623131752014,2.6670734882354736
27.900795936584473,0.6371178030967712,2.652571678161621,0.4513566493988037,2.6664929389953613
